constraint_id,context,chi,KL_fwd,KL_rev,d_FR,H_sq,max_tvd,argmax_cl,argmax_idx,type_match
alzheimers_nlrp3_inflammasome,moderate,0.940518,3.601742477094217e-05,2.7903210147144512e-05,0.007946341401550566,1.57860646508906e-05,8.308960729430659e-05,snare,snare,True
alzheimers_nlrp3_inflammasome,institutional,-0.035914,10.09033402935612,22.920283456027143,3.127780243624698,1.9861876998333283,0.9998037683619254,snare,rope,False
alzheimers_nlrp3_inflammasome,analytical,1.164441,0.0002148690564182931,0.00010311567475554074,0.01695183426150027,7.18407411121738e-05,0.0001390946170064522,snare,snare,True
amish_technological_renunciation,powerless,0.869508,0.003809707622774938,0.0031057255577083627,0.08283419353964237,0.0017151307093199245,0.010858282467468228,snare,snare,True
amish_technological_renunciation,moderate,0.885194,0.005400470793554106,0.0042133815241450654,0.09748525490471963,0.0023753733820904895,0.012432631711796982,snare,snare,True
amish_technological_renunciation,institutional,-0.033802,9.615983331939956,19.45298895729418,3.007981717055158,1.8664884249037992,0.9766084070678207,snare,rope,False
amish_technological_renunciation,analytical,1.095945,0.03338589025097507,0.015965967419033972,0.21106663044733548,0.011126947873745302,0.021054381187113336,snare,snare,True
ancestral_pueblo_hydrology,powerless,0.891246,0.00314700961517418,0.0025624867398184384,0.07526263404247749,0.00141594891325899,0.00897025810147778,snare,snare,True
ancestral_pueblo_hydrology,moderate,0.907324,0.004456321666354313,0.0034725751847224148,0.0885262956235562,0.00195890639447099,0.010264930554749196,snare,snare,True
ancestral_pueblo_hydrology,institutional,-0.034647,9.628092530041616,19.361851790880618,3.0163047318629124,1.8747940060478951,0.9806998368726406,snare,rope,False
ancestral_pueblo_hydrology,analytical,1.123343,0.02721251187505153,0.013060097745375575,0.19076284497957435,0.009090720629739622,0.017330971082145874,snare,snare,True
ancient_antibiotic_resistance,powerless,0.056775,8.768895190077952e-06,8.884789450634049e-06,0.004201560901341043,4.413276878705294e-06,0.0004383148015517646,mountain,mountain,True
ancient_antibiotic_resistance,moderate,0.049999,1.8038230141086417e-13,1.8057790547985105e-13,6.00500156867801e-07,9.022460811801667e-14,6.205358948907502e-08,mountain,mountain,True
ancient_antibiotic_resistance,institutional,-0.005969,0.00034648516845982985,0.0003176460982246195,0.02575250186579124,0.00016579554735579716,0.0024974769908280535,mountain,mountain,True
ancient_antibiotic_resistance,analytical,0.069001,7.639731101745503e-05,7.937432593592522e-05,0.012479141022020017,3.8932113851932106e-05,0.0013270931746701686,mountain,mountain,True
ancient_grudge_verona,powerless,0.869508,0.0005375301209975625,0.00047633184729434274,0.03174856857042341,0.00025198760991039764,0.0018362652682915887,snare,snare,True
ancient_grudge_verona,moderate,0.885194,0.0008255316763687848,0.0007302357025230103,0.03928714619735731,0.00038585755627374503,0.002519752173574464,snare,snare,True
ancient_grudge_verona,institutional,-0.033802,8.890609160728328,22.08035989417318,3.0853018730788246,1.943716651106864,0.9884905812857478,snare,rope,False
ancient_grudge_verona,analytical,1.095945,0.030229837535348577,0.04804819300014677,0.2716159716543456,0.018415478595853595,0.04177775563691912,snare,snare,True
anticipatory_capacity_failure,powerless,0.902115,0.008059057063426273,0.007945614602544039,0.1265067156096317,0.0039996534598838295,0.062342332871784256,piton,piton,True
anticipatory_capacity_failure,moderate,0.918388,0.01370916648728182,0.013429742313604151,0.16473155678378454,0.006780286958661029,0.0808727969492199,piton,piton,True
anticipatory_capacity_failure,institutional,-0.035069,3.7276888529644494,7.38043274618343,1.821613918403433,0.7737830951600236,0.44923652522031304,piton,piton,True
anticipatory_capacity_failure,analytical,1.137042,0.4576997181146249,0.31800701838167345,0.8691943541452711,0.1859205550219619,0.3619781235214832,piton,piton,True
antifragility,powerless,0.815164,0.0030229493952394918,0.0024626857033179313,0.07377378532221993,0.001360488578108724,0.008646453938926296,snare,snare,True
antifragility,moderate,0.829869,0.004293341709418713,0.0033463392971116736,0.08689759486371862,0.0018875010351883578,0.009906247411482449,snare,snare,True
antifragility,institutional,-0.031689,9.61173077200641,21.285143771431965,3.0513571761676808,1.9097951335073675,0.9812755572695665,snare,rope,False
antifragility,analytical,1.027448,0.027284253506959084,0.012966461383635022,0.19031238672259573,0.009047870895773667,0.01683822197730942,snare,snare,True
antikythera_knowledge_loss,powerless,0.056775,3.3783159010887304e-06,3.4235898848668047e-06,0.0026080030238537725,1.7004197020334626e-06,0.00016888104436152407,mountain,mountain,True
antikythera_knowledge_loss,moderate,0.049999,6.938275249965675e-14,6.96114106757894e-14,3.734220292014386e-07,3.475373805042205e-14,2.3902485990490163e-08,mountain,mountain,True
antikythera_knowledge_loss,institutional,-0.005969,0.00013332093771977081,0.00012209733962325657,0.01597022608674527,6.376169151642008e-05,0.0009605091906096192,mountain,mountain,True
antikythera_knowledge_loss,analytical,0.069001,2.944366102762567e-05,3.06079106470169e-05,0.0077482024204029686,1.5008641415257953e-05,0.0005116074211929389,mountain,mountain,True
antikythera_planetary_model,powerless,0.597787,0.006982372186420463,0.007000098647850221,0.11824700500114763,0.003494570404967298,0.05902328125786144,piton,snare,False
antikythera_planetary_model,moderate,0.608571,0.00983957128229633,0.009858844394932745,0.14035020966114936,0.004922524740792913,0.07006088009088346,piton,snare,False
antikythera_planetary_model,institutional,-0.023239,3.494714087778325,8.262084700101163,1.866426996187539,0.8094902084313806,0.4528226655763126,piton,piton,True
antikythera_planetary_model,analytical,0.753462,0.03728816284890908,0.03692682522619112,0.27238576301779116,0.018519848120334234,0.13549151815348887,piton,snare,False
apartheid_nuclear_program,powerless,0.923852,0.001357972508795373,0.001102684304644021,0.049403708857359036,0.0006101505860464472,0.0038786676071825843,snare,snare,True
apartheid_nuclear_program,moderate,0.940518,0.001919424850765145,0.001491337938100518,0.05805401911041457,0.000842508125410356,0.0044336103586906095,snare,snare,True
apartheid_nuclear_program,institutional,-0.035914,9.810470124765603,21.057817209581977,3.0735447278521084,1.9319652025563445,0.991657367592334,snare,rope,False
apartheid_nuclear_program,analytical,1.164441,0.01148152632126542,0.005536295004322106,0.12409063688219535,0.003848386733417179,0.007444022950708007,snare,snare,True
ape_cognition_framework,powerless,0.597787,0.01757098779442682,0.015148943666929959,0.18051322266262182,0.008140727266702223,0.05693926169333696,snare,snare,True
ape_cognition_framework,moderate,0.608571,0.02535908147722384,0.021112338324282193,0.21489296625733084,0.011533644245229508,0.06630634742632868,snare,snare,True
ape_cognition_framework,institutional,-0.023239,7.77517949676029,19.19669858635009,2.8626527334640426,1.7219635179146882,0.8794277918681316,snare,rope,False
ape_cognition_framework,analytical,0.753462,0.187062363921057,0.0984676225616916,0.5138759874965406,0.06565474242856231,0.12562493641450145,snare,snare,True
appropriations_brinkmanship,powerless,0.706475,0.001210468823332501,0.0009899771025126294,0.04673085599153589,0.0005459183880434007,0.0036524191583202636,snare,snare,True
appropriations_brinkmanship,moderate,0.71922,0.0017248859545640415,0.0013503232068840798,0.05514290332430912,0.0007601367912161588,0.004189583045130951,snare,snare,True
appropriations_brinkmanship,institutional,-0.027464,8.456899927051822,22.168567101468756,3.0781846258400876,1.9366025940881366,0.9911322413603009,snare,rope,False
appropriations_brinkmanship,analytical,0.890455,0.011434237816341127,0.005380089187119647,0.12290768744669252,0.003775386514814331,0.007070020290484112,snare,snare,True
arctic_geopolitical_flashpoint,powerless,0.815164,0.0015099450921303322,0.0012264580769115842,0.05209897528616863,0.0006785374352413118,0.004313508201155955,snare,snare,True
arctic_geopolitical_flashpoint,moderate,0.829869,0.00214336037672627,0.0016649123734523874,0.06134305049940027,0.0009406687137574411,0.004938805505976446,snare,snare,True
arctic_geopolitical_flashpoint,institutional,-0.031689,8.884266009262348,21.10361719146282,3.062458267500751,1.9208862606027612,0.9906480024039215,snare,rope,False
arctic_geopolitical_flashpoint,analytical,1.027448,0.013536018315309125,0.006355253196708499,0.13365811087551155,0.004464460710506549,0.008365077214304005,snare,snare,True
arctic_maritime_control,powerless,0.597787,0.0356851614322242,0.03303454278948256,0.26199615861362674,0.017135970594368864,0.11957032406074841,snare,snare,True
arctic_maritime_control,moderate,0.608571,0.05220262184909676,0.04724593716215123,0.3150561957462394,0.024763828275224106,0.14187781233722596,snare,snare,True
arctic_maritime_control,institutional,-0.023239,6.399378660219657,17.20284245872875,2.6265978288913376,1.4906774524974873,0.8071763472435554,snare,rope,False
arctic_maritime_control,analytical,0.753462,0.4285839432466854,0.26568728045201373,0.8148559395828161,0.16371395322370733,0.3054354654208995,snare,snare,True
arg_ev_tariff,powerless,0.597787,0.02843156124286774,0.025412418445336142,0.2317675736168452,0.013414030484065729,0.09368919017462074,snare,snare,True
arg_ev_tariff,moderate,0.608571,0.0413093883179008,0.03587162963774966,0.27729299664668433,0.019192078053328804,0.11011225787365331,snare,snare,True
arg_ev_tariff,institutional,-0.023239,7.088178168013891,17.872265502284232,2.7264821562198036,1.5878635261983594,0.8282176242499791,snare,rope,False
arg_ev_tariff,analytical,0.753462,0.3208054756732387,0.18293547271279123,0.6885767566091077,0.11736823520759057,0.22161622270521064,snare,snare,True
armra_colostrum_regulation,powerless,0.521705,0.011825454135758872,0.013628053429961333,0.15923404076953804,0.006335522203041227,0.04748307307135893,tangled_rope,tangled_rope,True
armra_colostrum_regulation,moderate,0.531116,0.018225627826875743,0.02161615463528565,0.19904862281991612,0.009896915362297637,0.06089930583702108,tangled_rope,tangled_rope,True
armra_colostrum_regulation,institutional,-0.020281,2.310438774042444,11.935769868455726,2.3273200923468704,1.2080373591456295,0.81644155656559,tangled_rope,rope,False
armra_colostrum_regulation,analytical,0.657567,0.29217073566911955,0.433904598389201,0.8389590446119869,0.17339790630699267,0.3382743686472527,tangled_rope,tangled_rope,True
arrows_impossibility_theorem,powerless,0.652131,0.0012905132358535633,0.0015590563520357912,0.05318488417781896,0.0007071163045339889,0.0047211809453303714,tangled_rope,tangled_rope,True
arrows_impossibility_theorem,moderate,0.663895,0.0020077780915876845,0.002529178391724195,0.06699216014008645,0.001121882479342113,0.006177239503762042,tangled_rope,tangled_rope,True
arrows_impossibility_theorem,institutional,-0.025351,2.1698990447568316,19.18113867296865,2.4336618383344844,1.3067598050471108,0.8741753714772319,tangled_rope,rope,False
arrows_impossibility_theorem,analytical,0.821958,0.039608703901610885,0.08061576216539386,0.330357704952707,0.027222074733036065,0.051395684129956536,tangled_rope,tangled_rope,True
art_market_decoupling,powerless,0.912984,0.009882044975221133,0.009801073809124553,0.1402953996986606,0.004918682351212643,0.0698190676020718,piton,piton,True
art_market_decoupling,moderate,0.929453,0.01669932468006015,0.01647966725307816,0.18214754145683942,0.008288700166438375,0.0904124865252236,piton,piton,True
art_market_decoupling,institutional,-0.035492,3.964606091433803,6.7968645037766295,1.8464244025961425,0.7934771940271509,0.4914422720642903,piton,piton,True
art_market_decoupling,analytical,1.150742,0.5370207988688729,0.37617212777040726,0.9434013059241694,0.2184064062837021,0.4012375846602395,piton,piton,True
artificial_scarcity_scaffold,powerless,0.521705,0.034544242764829466,0.03321598314413013,0.2602675506686494,0.0169109140166911,0.1266057732853516,snare,snare,True
artificial_scarcity_scaffold,moderate,0.531116,0.05101732680874364,0.04835164769358131,0.3151376700746198,0.024776611394432446,0.1520995545670898,snare,snare,True
artificial_scarcity_scaffold,institutional,-0.020281,5.404044532760501,12.795722670595275,2.5939739313213246,1.4591983121882368,0.831229502980362,snare,rope,False
artificial_scarcity_scaffold,analytical,0.657567,0.46250811982898815,0.3227597961409234,0.8747577113046171,0.1882699944744347,0.36594943697572835,snare,snare,True
artificial_snow_2026,powerless,0.521705,2.33109955605241e-05,2.2148573667021295e-05,0.006697689249125227,1.12147498384833e-05,8.786580810989987e-05,piton,piton,True
artificial_snow_2026,moderate,0.531116,3.4545728620658364e-05,3.285773360404055e-05,0.008144545852313693,1.658338386746765e-05,0.00010628486615397493,piton,piton,True
artificial_snow_2026,institutional,-0.020281,3.090929871583167,13.131472771042876,2.7097426935865467,1.571497958940251,0.9544755942263808,piton,rope,False
artificial_snow_2026,analytical,0.657567,0.00034572733503346976,0.0003085632277533608,0.02517658577825152,0.00015846302527405224,0.00031284421025730175,piton,piton,True
asce_7_22_seismic_design,powerless,0.38041,0.010936306029322818,0.011660470204030769,0.14989955683785117,0.005614840113967795,0.0479422597118534,tangled_rope,tangled_rope,True
asce_7_22_seismic_design,moderate,0.387272,0.016622536866964827,0.01806995749498268,0.1855510740625799,0.008601128241000483,0.06080476182132899,tangled_rope,tangled_rope,True
asce_7_22_seismic_design,institutional,-0.014788,2.397301956598274,5.3606475732978875,2.3145967648345467,1.1963701590889526,0.82774776991096,tangled_rope,rope,False
asce_7_22_seismic_design,analytical,0.479476,0.23861353506074662,0.31444932270748677,0.7334007303726993,0.13296906616993742,0.3035718425755899,tangled_rope,tangled_rope,True
asean_ceasefire_2011,powerless,0.163033,0.005334291147066901,0.005661749177778072,0.10482618235432069,0.0027465032897541868,0.040131581043097,rope,rope,True
asean_ceasefire_2011,moderate,0.165974,0.00830994919848881,0.008936061343357091,0.13125731257942388,0.004305574807725587,0.050778609891183546,rope,rope,True
asean_ceasefire_2011,institutional,-0.006338,0.0782370533114827,0.0552281252476661,0.36108521693182133,0.03250719000573827,0.10157072471804411,rope,rope,True
asean_ceasefire_2011,analytical,0.20549,0.16041648087090563,0.1961176948019662,0.594661058961357,0.08775606645695104,0.26217479955815415,rope,rope,True
asshole_filter_2015,powerless,0.815164,0.006554895612054739,0.0053779615495033,0.10883702036575765,0.002960643511206073,0.018808834600750057,snare,snare,True
asshole_filter_2015,moderate,0.829869,0.00932056092495775,0.0073237799607434595,0.12831121290091962,0.004114530284599081,0.021582976671062598,snare,snare,True
asshole_filter_2015,institutional,-0.031689,10.13313066125965,21.19649131338254,3.0186246451724035,1.8771094525805898,0.9589010261050095,snare,rope,False
